49776254,35253413,,1522262359
39571146,25055332,,1522262359
43902625,29515425,,1522262359
43633698,29362839,,1522262360
40866284,26292947,,1522262360
42971748,28735087,,1522262361
203477913,40451508,,1522262361
215365842,52551289,,1522262361
201736059,38865877,,1522262362
201683490,38903033,,1522262362
45052606,30791734,,1522262363
204089808,41029548,,1522262363
201557969,38685156,,1522262364
46762538,31984817,,1522262364
229223057,68699679,,1522262364
31689225,18994573,,1522262365
226818225,64819980,,1522262365
44071391,29753452,,1522262366
208996030,45982510,,1522262366
210401233,47475616,,1522262367
202552340,39711872,,1522262367
209405736,46354089,,1522262367
222054935,60831983,,1522262368
213773122,50917060,,1522262368
229047540,68259466,,1522262369
225792429,62263538,,1522262369
203697251,40743654,,1522262370
49171882,34703607,,1522262370
32796105,20005461,,1522262370
216058792,53293370,,1522262371
213451401,50607007,,1522262371
36679668,22774306,,1522262371
225713214,62052275,,1522262372
210526785,47730089,,1522262373
210535326,47700341,,1522262373
205267620,42703898,,1522262373
33015549,20164352,,1522262374
226523799,64241287,,1522262374
233264192,75991484,,1522262374
213957927,51033475,,1522262375
226539938,63619014,,1522262375
33155855,20262776,,1522262375
42138346,27809856,,1522262376
33996137,20873633,,1522262377
50577126,36050010,,1522262377
244188566,91596267,,1522262377
230485657,70380826,,1522262378
218568598,56970146,,1522262378
39886206,25305788,,1522262378
231170672,71990510,,1522262379
217643350,55338654,,1522262380
36503537,26185282,,1522262380
37203473,23193812,,1522262380
50408353,40453635,,1522262464
32525939,19804733,,1522262464
200998669,38054281,,1522262465
33512625,20514426,,1522262465
232194459,74409807,,1522262465
214699988,51707331,,1522262466
212771045,50202435,,1522262466
226757996,64450591,,1522262467
37514522,23430119,,1522262467
228651712,67165687,,1522262468
212562168,49910278,,1522262468
38707709,24381626,,1522262468
35740219,22096755,,1522262469
205347686,42717138,,1522262470
231956530,72998450,,1522262470
230271170,70170425,,1522262470
38889021,24522960,,1522262471
49895961,35381209,,1522262471
38262320,24026026,,1522262471
200914993,38020097,,1522262472
229500660,69022472,,1522262473
209653975,47010763,,1522262473
200874549,37778417,,1522262473
240327845,89019480,,1522262474
209018827,46139477,,1522262474
226103546,62266258,,1522262474
39461418,24985785,,1522262475
39161969,24740334,,1522262476
202419051,39595316,,1522262476
37597022,23496791,,1522262476
230347469,70092158,,1522262477
38469399,24196892,,1522262477
45440863,31104906,,1522262477
39255614,24870849,,1522262478
240967254,89410584,,1522262479
45816662,31188270,,1522262479
209280583,46218969,,1522262479
201348069,38317357,,1522262480
43096689,28930048,,1522262480
203506363,40602972,,1522262481
227204739,65239582,,1522262481
227116382,64777056,,1522262481
200847884,37877088,,1522262482
229737643,69409266,,1522262482
39997345,25392772,,1522262483
236972796,83700729,,1522262483
203203998,40280870,,1522262483
32893185,20076956,,1522262484
45363375,31019304,,1522262484
207629586,44932766,,1522262485
230799179,71519790,,1522262485
32059327,19364850,,1522262485
207716513,44916071,,1522262486
37297788,23257876,,1522262487
41083609,26435149,,1522262487
39662168,25129373,,1522262487
212360920,49288889,,1522262488
273380,246544,,1522262488
203641548,40721389,,1522262488
203225971,40301741,,1522262489
37914801,23748122,,1522262489
39253132,24802653,,1522262490
214894534,51922410,,1522262490
32185570,19491686,,1522262491
37220606,24701786,,1522262491
208212810,45224093,,1522262491
32231877,19537992,,1522262492
36383647,22545948,,1522262492
39062627,24660332,,1522262493
43201637,28925587,,1522262493
214237468,51421169,,1522262494
201805058,38788556,,1522262494
244265487,91687111,,1522262494
236568855,82875684,,1522262495
218178986,56511502,,1522262495
220260892,59302912,,1522262496
41072691,26405047,,1522262496
39798804,25232657,,1522262496
48756096,34429277,,1522262497
42642139,28333433,,1522262497
46578687,31959296,,1522262498
37400880,23340281,,1522262498
33137559,20249480,,1522262499
200102318,37084650,,1522262499
33295514,20366036,,1522262499
46906686,32300344,,1522262500
237294784,85191762,,1522262500
206129201,43643131,,1522262500
210195483,47539248,,1522262501
209749680,46861629,,1522262584
222596009,60960087,,1522262585
35059838,21607024,,1522262585
203689480,40743353,,1522262585
40488218,25883899,,1522262586
204336177,41207186,,1522262586
220487434,59479480,,1522262587
39680357,25142812,,1522262587
200404881,37288239,,1522262588
201263424,38282318,,1522262588
200771062,37824092,,1522262589
216197216,53457296,,1522262589
202067294,39219417,,1522262589
40756978,26183671,,1522262590
239227172,88219992,,1522262590
219781060,65760016,,1522262590
211071989,50860620,,1522262591
219190598,57287832,,1522262592
215480980,52792233,,1522262592
207312522,47553412,,1522262592
211488302,48437813,,1522262593
233185502,76109595,,1522262593
50802008,36351784,,1522262593
43556390,29469155,,1522262594
39036309,24642184,,1522262594
35368914,32324747,,1522262595
226776016,64440770,,1522262595
39064793,24662235,,1522262596
215107680,52325219,,1522262596
39666132,25127660,,1522262596
210267988,47541254,,1522262597
230476495,71519258,,1522262597
218486114,56602288,,1522262598
221261288,59939725,,1522262598
36023359,22297722,,1522262599
227547694,65442340,,1522262599
49616413,35115881,,1522262599
34317872,21071867,,1522262600
49290714,34873612,,1522262600
35045436,21597209,,1522262600
215838788,53460806,,1522262601
201294751,38234005,,1522262601
35732001,22090243,,1522262602
203266342,40413264,,1522262603
211977596,49023039,,1522262603
42273756,27804343,,1522262603
230131818,69903203,,1522262604
238010094,86420348,,1522262604
32322784,19628899,,1522262605
38332812,24085156,,1522262605
100338,73496,,1522262606
201801376,38818377,,1522262606
201889870,39031992,,1522262606
209938969,47085171,,1522262607
211508182,48338092,,1522262607
305059,278224,,1522262607
41623607,26775244,,1522262608
204171949,41350860,,1522262609
37442540,23380463,,1522262609
223093883,65853073,,1522262609
227127256,64747634,,1522262610
31968134,19273657,,1522262610
31953378,19258901,,1522262611
203545769,40434375,,1522262611
208562651,45487900,,1522262612
241727160,90010233,,1522262612
37603471,23502562,,1522262612
35146981,21665680,,1522262613
35745653,22109747,,1522262613
227084806,64876653,,1522262614
230508016,70621467,,1522262614
238379882,87729078,,1522262614
223897521,61676833,,1522262615
226362809,63522047,,1522262615
208483713,45465546,,1522262616
227984040,66043943,,1522262616
38756078,24414374,,1522262616
208986801,45872490,,1522262617
47433763,32493937,,1522262617
49956653,35413068,,1522262618
45589368,31078077,,1522262618
245451239,92790948,,1522262619
239622385,88480213,,1522262619
212036617,49309620,,1522262620
45935103,31412740,,1522262620
35195138,21700711,,1522262620
227433057,65489269,,1522262621
200087623,37073061,,1522262621
39702902,25152851,,1522262621
243704347,91580485,,1522262622
33494936,20501261,,1522262705
211109559,48113110,,1522262706
226317905,63480455,,1522262706
42212114,27811117,,1522262706
35879021,22195240,,1522262707
216831570,54342612,,1522262707
200100719,37084573,,1522262707
237925775,86019906,,1522262708
239558632,88499455,,1522262708
349993,323159,,1522262709
229190840,68382851,,1522262709
227669526,65840394,,1522262710
43569769,29400429,,1522262710
33134990,20247855,,1522262710
237434622,84591385,,1522262711
229355056,68522925,,1522262711
38062906,23885618,,1522262711
207310973,44612197,,1522262712
237072514,83829499,,1522262713
200488717,37412225,,1522262713
43253227,28907611,,1522262713
39826402,25260738,,1522262714
48516406,34018071,,1522262714
202156366,39243060,,1522262714
40404470,25718867,,1522262715
39379289,24905174,,1522262715
200833846,37837163,,1522262716
48741814,34319173,,1522262716
37132295,23181292,,1522262717
47579139,36641539,,1522262717
43011066,28746637,,1522262717
34132964,20943409,,1522262718
231369075,72229242,,1522262718
38722529,24389789,,1522262719
218578633,57000422,,1522262719
215279985,52458175,,1522262719
226948939,64912997,,1522262720
204640259,41697639,,1522262720
40153221,25463605,,1522262721
207191014,44431052,,1522262721
47914319,32908726,,1522262722
231059486,71642012,,1522262722
227980918,66123881,,1522262722
202695859,39793232,,1522262723
44985856,30548482,,1522262723
33848793,20748301,,1522262724
214620216,51793396,,1522262724
217595302,55337272,,1522262724
37733903,23605266,,1522262725
32278325,19584440,,1522262725
41206138,26551273,,1522262726
244684747,92240852,,1522262726
34652841,21309797,,1522262727
35919179,22239133,,1522262728
36399941,22559110,,1522262728
220160716,59222206,,1522262729
201798364,38748449,,1522262729
37715622,23590512,,1522262729
229324337,68702154,,1522262730
239873684,88573053,,1522262730
245780194,93150823,,1522262731
227728641,65732055,,1522262731
235941802,81615061,,1522262731
229558213,69360976,,1522262732
208789059,45815051,,1522262732
47124501,32429473,,1522262733
229926263,69432780,,1522262733
204575809,41664727,,1522262733
34451813,21218225,,1522262734
209890409,47064325,,1522262734
34332200,21082352,,1522262735
34602684,21275978,,1522262735
35010520,21581421,,1522262736
34995020,21558724,,1522262736
205058975,42192239,,1522262736
201628445,38910612,,1522262737
242916390,90732231,,1522262737
234380338,78612566,,1522262738
234330130,78651330,,1522262738
216231461,53498187,,1522262738
44890487,30545243,,1522262739
46529509,31846122,,1522262739
219386009,58140915,,1522262740
231096725,71853014,,1522262740
213316438,50712705,,1522262740
35504323,21941520,,1522262741
48589824,34181279,,1522262742
207269418,44333840,,1522262742
202728215,39826597,,1522262742
43067044,28889191,,1522262825
33175714,20280480,,1522262826
45467406,31093652,,1522262826
203370248,40347087,,1522262826
203452217,40550353,,1522262827
227780116,65703544,,1522262827
37689831,23573013,,1522262828
48319621,34110725,,1522262828
36806204,22872032,,1522262828
207025444,44284908,,1522262829
222659105,60962141,,1522262829
33676570,20627272,,1522262830
240544567,89101985,,1522262830
50647408,60440963,,1522262830
244393752,91608463,,1522262831
33306374,20364510,,1522262832
45439689,31092440,,1522262832
44308895,30107168,,1522262832
209229715,46176825,,1522262833
41966413,27470592,,1522262833
233929748,77350745,,1522262833
229882237,69461768,,1522262834
227401187,65304407,,1522262834
226290930,63529670,,1522262835
215065069,52320723,,1522262835
210380303,47454932,,1522262836
36009747,22289885,,1522262836
38087015,23883186,,1522262836
228423300,67099690,,1522262837
32958633,20127409,,1522262837
219934954,58646779,,1522262838
241234727,89679221,,1522262838
219595545,58383091,,1522262838
216598682,53866345,,1522262839
36876525,22930306,,1522262840
36875999,22927837,,1522262840
34338921,21087484,,1522262840
216047078,53363359,,1522262841
210853013,47941568,,1522262841
211274160,48340382,,1522262841
227954946,66293146,,1522262842
38506778,24230269,,1522262842
38655348,36806298,,1522262843
210652755,47684233,,1522262843
37902816,23738258,,1522262844
238484621,87600243,,1522262844
229395418,68869630,,1522262844
51042334,36561871,,1522262845
48290798,34019927,,1522262845
34227442,21009163,,1522262845
201683847,39041329,,1522262846
37169866,23161847,,1522262847
47876939,32967245,,1522262847
35986689,22272141,,1522262847
36579732,22696373,,1522262848
36856673,22913616,,1522262848
35994620,22288846,,1522262848
46012329,31425330,,1522262849
43095927,28870267,,1522262849
203072170,40314126,,1522262850
232968324,75799320,,1522262850
228651535,67195672,,1522262851
220436910,59308267,,1522262851
47430439,32644319,,1522262851
221479504,60320505,,1522262852
38787885,24484438,,1522262852
227711809,65761603,,1522262853
32696716,19930109,,1522262853
34690094,21337216,,1522262854
44680189,30355481,,1522262854
36600038,22714183,,1522262854
213053775,50411949,,1522262855
218100610,56099446,,1522262855
33990362,20847522,,1522262855
201740194,38878253,,1522262856
203185321,40240150,,1522262857
44131144,30039962,,1522262857
34674541,21325816,,1522262857
41501996,26840095,,1522262858
33007650,20158381,,1522262858
39244298,24794265,,1522262858
47183226,32431942,,1522262859
38945630,24564371,,1522262859
45102889,30793633,,1522262860
42048835,27484902,,1522262860
42780566,28530166,,1522262861
220506641,59489927,,1522262861
42443683,27912826,,1522262861
49570604,35113307,,1522262862
213057845,50481845,,1522262862
237084859,83939824,,1522262946
230200496,69954690,,1522262946
230135008,70013086,,1522262947
238220330,87299820,,1522262947
232999708,75849989,,1522262948
32753110,19972414,,1522262948
37435494,23369868,,1522262948
207304122,44405157,,1522262949
33766946,20689849,,1522262949
32813987,20018915,,1522262950
42985451,28805160,,1522262950
210075025,47098977,,1522262951
209892849,47093911,,1522262951
34972614,21543904,,1522262951
37554707,23462256,,1522262952
40377743,25767975,,1522262952
39567053,26213967,,1522262952
